7.163531282759776353e-01 2.108120451073704216e-02
7.170694814042536391e-01 2.108119375885244423e-02
7.177865508856579035e-01 2.108118849930392530e-02
7.185043374365435165e-01 2.108114083188055571e-02
7.192228417739801039e-01 2.108116318039271117e-02
7.199420646157540515e-01 2.108120330862635339e-02
7.206620066803698377e-01 2.108120612415034789e-02
7.213826686870502547e-01 2.108116722116314123e-02
7.221040513557372975e-01 2.108121815420669135e-02
7.228261554070930517e-01 2.108111452181917964e-02
7.235489815625001375e-01 2.108111469101451099e-02
7.242725305440625982e-01 2.108151120345630805e-02
7.249968030746066772e-01 2.108109265591703863e-02
7.257217998776812617e-01 2.108111509965985425e-02
7.264475216775589939e-01 2.108112406310407028e-02
7.271739691992366028e-01 2.108125412401042065e-02
7.279011431684357936e-01 2.108134280759768955e-02
7.286290443116042459e-01 2.108109233202439328e-02
7.293576733559158365e-01 2.108117860887875200e-02
7.300870310292717491e-01 2.108108384248139761e-02
7.308171180603010297e-01 2.108113865060370559e-02
7.315479351783613637e-01 2.108112842546660745e-02
7.322794831135397420e-01 2.108111073125837689e-02
7.330117625966532380e-01 2.108122300897756138e-02
7.337447743592498961e-01 2.108123342761279023e-02
7.344785191336091756e-01 2.108107237497366601e-02
7.352129976527428390e-01 2.108126510575558665e-02
7.359482106503956178e-01 2.108117347948918266e-02
7.366841588610459901e-01 2.108138143313627311e-02
7.374208430199070685e-01 2.108118539057420721e-02
7.381582638629269333e-01 2.108109302079433714e-02
7.388964221267898536e-01 2.108114500934238703e-02
7.396353185489166204e-01 2.108113585203855167e-02
7.403749538674655462e-01 2.108114762407053630e-02
7.411153288213330192e-01 2.108112266144511818e-02
7.418564441501543927e-01 2.108114377404252462e-02
7.425983005943045390e-01 2.108112030417222740e-02
7.433408988948988494e-01 2.108108595537502503e-02
7.440842397937937891e-01 2.108122721985773371e-02
7.448283240335875632e-01 2.108113364887081662e-02
7.455731523576211162e-01 2.108109366249606709e-02
7.463187255099786865e-01 2.108113118996978938e-02
7.470650442354886955e-01 2.108108967355588892e-02
7.478121092797241909e-01 2.108110501222264579e-02
7.485599213890039572e-01 2.108110484639707377e-02
7.493084813103929598e-01 2.108107858522949990e-02
7.500577897917033443e-01 2.108110273947519028e-02
7.508078475814951025e-01 2.108115844563622845e-02
7.515586554290766275e-01 2.108113224506864489e-02
7.523102140845057129e-01 2.108109257728637762e-02
7.530625242985902190e-01 2.108107125565427536e-02
7.538155868228888501e-01 2.108108463978014546e-02
7.545694024097117092e-01 2.108106733371682695e-02
7.553239718121214086e-01 2.108108494109431699e-02
7.560792957839335138e-01 2.108106333239759961e-02
7.568353750797174317e-01 2.108108472180135126e-02
7.575922104547971880e-01 2.108109559848825310e-02
7.583498026652519819e-01 2.108106256297572617e-02
7.591081524679171855e-01 2.108107991363092695e-02
7.598672606203851210e-01 2.108105917696627071e-02
7.606271278810055048e-01 2.108105943045660360e-02
7.613877550088865576e-01 2.108106751767968925e-02
7.621491427638954486e-01 2.108105864123708401e-02
7.629112919066592946e-01 2.108106146397981107e-02
7.636742031985659374e-01 2.108105735782679624e-02
7.644378774017644984e-01 2.108105729732881808e-02
7.652023152791662675e-01 2.108105995968563226e-02
7.659675175944454795e-01 2.108105718490479660e-02
7.667334851120398698e-01 2.108105338596128614e-02
7.675002185971518953e-01 2.108105304544964295e-02
7.682677188157490678e-01 2.108105032026740683e-02
7.690359865345648416e-01 2.108105355863804098e-02
7.698050225210993913e-01 2.108104823083839854e-02
7.705748275436204997e-01 2.108105966532983905e-02
7.713454023711641128e-01 2.108105325321495832e-02
7.721167477735352280e-01 2.108104736192406223e-02
7.728888645213087827e-01 2.108105173400440582e-02
7.736617533858300977e-01 2.108104566250944625e-02
7.744354151392158769e-01 2.108104199942062440e-02
7.752098505543550955e-01 2.108105119515794532e-02
7.759850604049094436e-01 2.108104204030154458e-02
7.767610454653143259e-01 2.108104663014344002e-02
7.775378065107796388e-01 2.108104307774284411e-02
7.783153443172904362e-01 2.108104191775750022e-02
7.790936596616077070e-01 2.108105289098892790e-02
7.798727533212692631e-01 2.108104911655677566e-02
7.806526260745905166e-01 2.108104409981243627e-02
7.814332787006651460e-01 2.108104077528522372e-02
7.822147119793657621e-01 2.108104361348190139e-02
7.829969266913451298e-01 2.108104812585405788e-02
7.837799236180365003e-01 2.108104362810207105e-02
7.845637035416545002e-01 2.108103904894055580e-02
7.853482672451961299e-01 2.108104908613415290e-02
7.861336155124413194e-01 2.108105988080055671e-02
7.869197491279538159e-01 2.108104782727345319e-02
7.877066688770817393e-01 2.108105369008204250e-02
7.884943755459588033e-01 2.108103745872587365e-02
7.892828699215047594e-01 2.108105094948152861e-02
7.900721527914262854e-01 2.108104290590091801e-02
7.908622249442177621e-01 2.108104369156717575e-02
7.916530871691619398e-01 2.108103655516956401e-02
7.924447402563310483e-01 2.108104112375405736e-02
7.932371849965873523e-01 2.108104295997057648e-02
7.940304221815839281e-01 2.108103221333979677e-02
7.948244526037655522e-01 2.108104791912435508e-02
7.956192770563693673e-01 2.108105076903241462e-02
7.964148963334257703e-01 2.108105170781954599e-02
7.972113112297591897e-01 2.108104193165497714e-02
7.980085225409889738e-01 2.108108356235701211e-02
7.988065310635299454e-01 2.108104964482530527e-02
7.996053375945935127e-01 2.108107688447333553e-02
8.004049429321881126e-01 2.108105792234620662e-02
8.012053478751203217e-01 2.108104752685809741e-02
8.020065532229954108e-01 2.108107261579534111e-02
8.028085597762184555e-01 2.108105316856172945e-02
8.036113683359946691e-01 2.108107015891451039e-02
8.044149797043306238e-01 2.108106604277447740e-02
8.052193946840349170e-01 2.108103739865170925e-02
8.060246140787189484e-01 2.108105660093305411e-02
8.068306386927976970e-01 2.108114578343179765e-02
8.076374693314904984e-01 2.108108658727811044e-02
8.084451068008220442e-01 2.108111487076941987e-02
8.092535519076228256e-01 2.108138138545726306e-02
8.100628054595304661e-01 2.108125479514923184e-02
8.108728682649899433e-01 2.108119324619244297e-02
8.116837411332549213e-01 2.108117087024412306e-02
8.124954248743881946e-01 2.108146560727939059e-02
8.133079202992625767e-01 2.108178767771171080e-02
8.141212282195617878e-01 2.108105674189699949e-02
8.149353494477813431e-01 2.108122600640721309e-02
8.157502847972291082e-01 2.108113297918219609e-02
8.165660350820262980e-01 2.108108115826717865e-02
8.173826011171083650e-01 2.108108204784363282e-02
8.181999837182254431e-01 2.108106557027796674e-02
8.190181837019436806e-01 2.108106717318119702e-02
8.198372018856455723e-01 2.108115832973486703e-02
8.206570390875311816e-01 2.108120747152840424e-02
8.214776961266186950e-01 2.108106582876224239e-02
8.222991738227453107e-01 2.108109459327452140e-02
8.231214729965680155e-01 2.108140386156485621e-02
8.239445944695645840e-01 2.108135898757155374e-02
8.247685390640341341e-01 2.108112232460274127e-02
8.255933076030981255e-01 2.108104460173340286e-02
8.264189009107012485e-01 2.108116650678202447e-02
8.272453198116119788e-01 2.108120830101433904e-02
8.280725651314235769e-01 2.108105383976769526e-02
8.289006376965549761e-01 2.108115040192570094e-02
8.297295383342515596e-01 2.108137335879122984e-02
8.305592678725858269e-01 2.108112764245588869e-02
8.313898271404583928e-01 2.108144019951581349e-02
8.322212169675988758e-01 2.108104195027661609e-02
8.330534381845664527e-01 2.108120430693002575e-02
8.338864916227509694e-01 2.108105343332791065e-02
8.347203781143737178e-01 2.108106701013169604e-02
8.355550984924881019e-01 2.108141667952276310e-02
8.363906535909806372e-01 2.108142938752618697e-02
8.372270442445716165e-01 2.108124986630584632e-02
8.380642712888162205e-01 2.108109384646994836e-02
8.389023355601050724e-01 2.108141995120261722e-02
8.397412378956651269e-01 2.108106986069876315e-02
8.405809791335607795e-01 2.108130525260328361e-02
8.414215601126943112e-01 2.108109268159583105e-02
8.422629816728069985e-01 2.108113968108928440e-02
8.431052446544797796e-01 2.108137415988367222e-02
8.439483498991342536e-01 2.108109942622490851e-02
8.447922982490333466e-01 2.108107345073914965e-02
8.456370905472824218e-01 2.108135625522930545e-02
8.464827276378297238e-01 2.108116351841618497e-02
8.473292103654676000e-01 2.108113016890151431e-02
8.481765395758330550e-01 2.108108754064101989e-02
8.490247161154088618e-01 2.108114472889078758e-02
8.498737408315242270e-01 2.108115000173256190e-02
8.507236145723557907e-01 2.108111528615799063e-02
8.515743381869281814e-01 2.108110377364302845e-02
8.524259125251151259e-01 2.108106882820681011e-02
8.532783384376402269e-01 2.108114653662181495e-02
8.541316167760778510e-01 2.108114286691281994e-02
8.549857483928539059e-01 2.108111125187391022e-02
8.558407341412467284e-01 2.108109116061499325e-02
8.566965748753879728e-01 2.108115178881670576e-02
8.575532714502633880e-01 2.108106908506951135e-02
8.584108247217137055e-01 2.108105957003523698e-02
8.592692355464354170e-01 2.108107397151260873e-02
8.601285047819818841e-01 2.108106563099641784e-02
8.609886332867638936e-01 2.108107544357252019e-02
8.618496219200506570e-01 2.108106136345209644e-02
8.627114715419706981e-01 2.108108683839408221e-02
8.635741830135126307e-01 2.108108091116336208e-02
8.644377571965261575e-01 2.108107558091151107e-02
8.653021949537227364e-01 2.108111076920960239e-02
8.661674971486764685e-01 2.108109166172771748e-02
8.670336646458250973e-01 2.108108658117362894e-02
8.679006983104708972e-01 2.108108575502732132e-02
8.687685990087813392e-01 2.108109897969064755e-02
8.696373676077900905e-01 2.108113059232682995e-02
8.705070049753979022e-01 2.108110594491463194e-02
8.713775119803732760e-01 2.108113502495172209e-02
8.722488894923536851e-01 2.108110732359048251e-02
8.731211383818460181e-01 2.108111769711761008e-02
8.739942595202279119e-01 2.108111401048159972e-02
8.748682537797481951e-01 2.108110367391951082e-02
8.757431220335279987e-01 2.108110130748400840e-02
8.766188651555615330e-01 2.108111061261301600e-02
8.774954840207170870e-01 2.108111376792347683e-02
8.783729795047378053e-01 2.108113702548067292e-02
8.792513524842425765e-01 2.108113503501970326e-02
8.801306038367268103e-01 2.108114560799729045e-02
8.810107344405635477e-01 2.108116693169252362e-02
8.818917451750041270e-01 2.108117921536113715e-02
8.827736369201791833e-01 2.108121311473674236e-02
8.836564105570993144e-01 2.108123122804523783e-02
8.845400669676564132e-01 2.108126034533586504e-02
8.854246070346241115e-01 2.108133892351275393e-02
8.863100316416587798e-01 2.108142075207992266e-02
8.871963416733004149e-01 2.108159187197929801e-02
8.880835380149737501e-01 2.108166613971585238e-02
8.889716215529887000e-01 2.108194811451289882e-02
8.898605931745416919e-01 2.108191727217263028e-02
8.907504537677162215e-01 2.108211098073921666e-02
8.916412042214839628e-01 2.108198497266703872e-02
8.925328454257054345e-01 2.108256861915716943e-02
8.934253782711311098e-01 2.108183277817255938e-02
8.943188036494021942e-01 2.108305164077908106e-02
8.952131224530516240e-01 2.108143258695937411e-02
8.961083355755046220e-01 2.108156480296400140e-02
8.970044439110801404e-01 2.108151901747250256e-02
8.979014483549911940e-01 2.108170666811148147e-02
8.987993498033461925e-01 2.108237466893387799e-02
8.996981491531494957e-01 2.108204822731900296e-02
9.005978473023026343e-01 2.108204757095868964e-02
9.014984451496049767e-01 2.108179130780369476e-02
9.023999435947546166e-01 2.108154528255279034e-02
9.033023435383493727e-01 2.108155558898312104e-02
9.042056458818876763e-01 2.108173988443620694e-02
9.051098515277695711e-01 2.108152251041481642e-02
9.060149613792973788e-01 2.108141939786348576e-02
9.069209763406766989e-01 2.108129992726389193e-02
9.078278973170174071e-01 2.108141781831975384e-02
9.087357252143344333e-01 2.108143429270226479e-02
9.096444609395487602e-01 2.108140608070726424e-02
9.105541054004883117e-01 2.108126216535708905e-02
9.114646595058888412e-01 2.108132535962295440e-02
9.123761241653947085e-01 2.108136223443875593e-02
9.132885002895601012e-01 2.108180130947184122e-02
9.142017887898497008e-01 2.108125347100904545e-02
9.151159905786395710e-01 2.108137697882156783e-02
9.160311065692181565e-01 2.108148626867589401e-02
9.169471376757873937e-01 2.108162930322942871e-02
9.178640848134631547e-01 2.108148787520760722e-02
9.187819488982765792e-01 2.108131004774391193e-02
9.197007308471748521e-01 2.108125720207262854e-02
9.206204315780219805e-01 2.108119185001969265e-02
9.215410520096000146e-01 2.108144870586914008e-02
9.224625930616096037e-01 2.108143086928114182e-02
9.233850556546712163e-01 2.108138681355178554e-02
9.243084407103259181e-01 2.108157983704443683e-02
9.252327491510362600e-01 2.108139352846967463e-02
9.261579819001872771e-01 2.108195759878205705e-02
9.270841398820874879e-01 2.108311912923547041e-02
9.280112240219695607e-01 2.108789368363123487e-02
9.289392352459915347e-01 2.108226950945171069e-02
9.298681744812374861e-01 2.108328068799839028e-02
9.307980426557187492e-01 2.108220706895669316e-02
9.317288406983744720e-01 2.108322943840164679e-02
9.326605695390728368e-01 2.108483062702433061e-02
9.335932301086119489e-01 2.108878545067256749e-02
9.345268233387206136e-01 2.108873654850416945e-02
9.354613501620593352e-01 2.108320188784681276e-02
9.363968115122214275e-01 2.108294808995089809e-02
9.373332083237336798e-01 2.108432618235405245e-02
9.382705415320574671e-01 2.108355028185069160e-02
9.392088120735895274e-01 2.108252988539576628e-02
9.401480208856630716e-01 2.108211822351095319e-02
9.410881689065487832e-01 2.108279955832445193e-02
9.420292570754553729e-01 2.108263715687934414e-02
9.429712863325308003e-01 2.108649750098769843e-02
9.439142576188633837e-01 2.108175757495150612e-02
9.448581718764822446e-01 2.108278691692136442e-02
9.458030300483587505e-01 2.108173642734671380e-02
9.467488330784070705e-01 2.108360284773466709e-02
9.476955819114855073e-01 2.108998259883075252e-02
9.486432774933969414e-01 2.108160186520875376e-02
9.495919207708903853e-01 2.108659474293307981e-02
9.505415126916613167e-01 2.108301378500632151e-02
9.514920542043530105e-01 2.108201147128427669e-02
9.524435462585573164e-01 2.108879261736488001e-02
9.533959898048158799e-01 2.108247719585205904e-02
9.543493857946206971e-01 2.108345029531713891e-02
9.553037351804153365e-01 2.108694241869618971e-02
9.562590389155957160e-01 2.108185995244108574e-02
9.572152979545113238e-01 2.108324144738355985e-02
9.581725132524658850e-01 2.108259068672475520e-02
9.591306857657183604e-01 2.109064706231223926e-02
9.600898164514840571e-01 2.108210681088145202e-02
9.610499062679355164e-01 2.108416738322798842e-02
9.620109561742034021e-01 2.108245797517651482e-02
9.629729671303776106e-01 2.108193555466180563e-02
9.639359400975079373e-01 2.108566967846384546e-02
9.648998760376054085e-01 2.108225344766745044e-02
9.658647759136430588e-01 2.108374738256199935e-02
9.668306406895567084e-01 2.108239477884988125e-02
9.677974713302462950e-01 2.108168512069467926e-02
9.687652688015765401e-01 2.108202251971478744e-02
9.697340340703781703e-01 2.109014271692040074e-02
9.707037681044485833e-01 2.108182212684740417e-02
9.716744718725530694e-01 2.108181663272697473e-02
9.726461463444255884e-01 2.108375057716034909e-02
9.736187924907699909e-01 2.108164599438278400e-02
9.745924112832607955e-01 2.108183963104151570e-02
9.755670036945440771e-01 2.108547497724984690e-02
9.765425706982385767e-01 2.108269059992149905e-02
9.775191132689368123e-01 2.108203382363156575e-02
9.784966323822057443e-01 2.108389676652805064e-02
9.794751290145879974e-01 2.108233545430952122e-02
9.804546041436026371e-01 2.108209151180859622e-02
9.814350587477462806e-01 2.108186628121964251e-02
9.824164938064939845e-01 2.108253664004317018e-02
9.833989103003004661e-01 2.108237552625848513e-02
9.843823092106007699e-01 2.108167182853357483e-02
9.853666915198113774e-01 2.108220647650380086e-02
9.863520582113312063e-01 2.108205173406765484e-02
9.873384102695424991e-01 2.108223241649795701e-02
9.883257486798120439e-01 2.108162029244535843e-02
9.893140744284918409e-01 2.108167555712577371e-02
9.903033885029203232e-01 2.108201776153101684e-02
9.912936918914232454e-01 2.108188403867166522e-02
9.922849855833146826e-01 2.108193475521179944e-02
9.932772705688980297e-01 2.108229518027276983e-02
9.942705478394668894e-01 2.108237831777869456e-02
9.952648183873064047e-01 2.108199653015046041e-02
9.962600832056937028e-01 2.108192988079909957e-02
9.972563432888994495e-01 2.108217275460283827e-02
9.982535996321884042e-01 2.108188855339686654e-02
9.992518532318206415e-01 2.108199426259411979e-02
1.000251105085052439e+00 2.108160432781220131e-02
1.001251356190137498e+00 2.108185265511187956e-02
1.002252607546327612e+00 2.108194946239145759e-02
1.003254860153873995e+00 2.108196071849439274e-02
1.004258115014027952e+00 2.108185670708493178e-02
1.005262373129041986e+00 2.108179456773431881e-02
1.006267635502171132e+00 2.108174021270792231e-02
1.007273903137673399e+00 2.108161263347589978e-02
1.008281177040811105e+00 2.108159051709193252e-02
1.009289458217851987e+00 2.108163032640875817e-02
1.010298747676069864e+00 2.108149105033638171e-02
1.011309046423745972e+00 2.108159583093808381e-02
1.012320355470169631e+00 2.108154706697374509e-02
1.013332675825639795e+00 2.108151564524276406e-02
1.014346008501465501e+00 2.108167606991950480e-02
1.015360354509966978e+00 2.108152344901754668e-02
1.016375714864476976e+00 2.108148211294833679e-02
1.017392090579341435e+00 2.108150401252057923e-02
1.018409482669920818e+00 2.108156210294296826e-02
1.019427892152590776e+00 2.108149630468926158e-02
1.020447320044743256e+00 2.108142868290287589e-02
1.021467767364788060e+00 2.108144965697416814e-02
1.022489235132152841e+00 2.108134110273316916e-02
1.023511724367285103e+00 2.108138494662482529e-02
1.024535236091652424e+00 2.108139098036027753e-02
1.025559771327744008e+00 2.108133792878064822e-02
1.026585331099071796e+00 2.108134468811524026e-02
1.027611916430170913e+00 2.108134833088231436e-02
1.028639528346600995e+00 2.108131704173017359e-02
1.029668167874947526e+00 2.108135522679407958e-02
1.030697836042822502e+00 2.108127752922921497e-02
1.031728533878865317e+00 2.108128986711783545e-02
1.032760262412744101e+00 2.108130797742307702e-02
1.033793022675156825e+00 2.108128841014263177e-02
1.034826815697831970e+00 2.108125611304052793e-02
1.035861642513529857e+00 2.108124141812327268e-02
1.036897504156043315e+00 2.108123180981474887e-02
1.037934401660199457e+00 2.108120235354900632e-02
1.038972336061859680e+00 2.108118606100660430e-02
1.040011308397921441e+00 2.108115990094809600e-02
1.041051319706319367e+00 2.108117475047026346e-02
1.042092371026025699e+00 2.108116496220736186e-02
1.043134463397051626e+00 2.108116036664430676e-02
1.044177597860448614e+00 2.108117983299556686e-02
1.045221775458309077e+00 2.108116725850365039e-02
1.046266997233767482e+00 2.108113858141784716e-02
1.047313264231001240e+00 2.108114169404392765e-02
1.048360577495232260e+00 2.108116466621628299e-02
1.049408938072727393e+00 2.108116372612661021e-02
1.050458347010800209e+00 2.108111882370647047e-02
1.051508805357810994e+00 2.108117271218253042e-02
1.052560314163168753e+00 2.108113112533605005e-02
1.053612874477331873e+00 2.108112472765609480e-02
1.054666487351809234e+00 2.108111276520558547e-02
1.055721153839161097e+00 2.108118795691339697e-02
1.056776874993000215e+00 2.108108758016922699e-02
1.057833651867993163e+00 2.108115102805322924e-02
1.058891485519861231e+00 2.108111242101002106e-02
1.059950377005381084e+00 2.108110417138180787e-02
1.061010327382386542e+00 2.108108162878746111e-02
1.062071337709769026e+00 2.108110298744128239e-02
1.063133409047478883e+00 2.108110841092803237e-02
1.064196542456526284e+00 2.108109324106636692e-02
1.065260738998982770e+00 2.108110167594111697e-02
1.066325999737981700e+00 2.108110477407494285e-02
1.067392325737719583e+00 2.108109560836303811e-02
1.068459718063457409e+00 2.108111977113128963e-02
1.069528177781520872e+00 2.108109179861784518e-02
1.070597705959302370e+00 2.108115463136495810e-02
1.071668303665261668e+00 2.108120665563650506e-02
1.072739971968927009e+00 2.108110998630095823e-02
1.073812711940896003e+00 2.108112838486154647e-02
1.074886524652836961e+00 2.108117961221235917e-02
1.075961411177489779e+00 2.108111072895810581e-02
1.077037372588667274e+00 2.108120703666956086e-02
1.078114409961255848e+00 2.108119088861482721e-02
1.079192524371217043e+00 2.108126054825279830e-02
1.080271716895588208e+00 2.108155406253990616e-02
1.081351988612483828e+00 2.108133876494701700e-02
1.082433340601096416e+00 2.108133988284770569e-02
1.083515773941697402e+00 2.108137155668523416e-02
1.084599289715639125e+00 2.108129990848369925e-02
1.085683889005354841e+00 2.108129448380050355e-02
1.086769572894360270e+00 2.108143336136366827e-02
1.087856342467254711e+00 2.108144502099815534e-02
1.088944198809721930e+00 2.108141300827125544e-02
1.090033143008531713e+00 2.108174871188472563e-02
1.091123176151540308e+00 2.108149828485773522e-02
1.092214299327691762e+00 2.108165854206321688e-02
1.093306513627019472e+00 2.108235926116705516e-02
1.094399820140646407e+00 2.108256947710826154e-02
1.095494219960787108e+00 2.108207296980039655e-02
1.096589714180747910e+00 2.108159610490267788e-02
1.097686303894928717e+00 2.108300640673114665e-02
1.098783990198823668e+00 2.108186753942901601e-02
1.099882774189022472e+00 2.108334771683095452e-02
1.100982656963211515e+00 2.108656556082144987e-02
1.102083639620174749e+00 2.108376436453062580e-02
1.103185723259795026e+00 2.108371743907377915e-02
1.104288908983054762e+00 2.108650657355639821e-02
1.105393197892037715e+00 2.108676750488876206e-02
1.106498591089929651e+00 2.108799185000017826e-02
1.107605089681019672e+00 2.108328989336504325e-02
1.108712694770700669e+00 2.108212170195164492e-02
1.109821407465471310e+00 2.108639869963581381e-02
1.110931228872936716e+00 2.109056392679082431e-02
1.112042160101809563e+00 2.108449893274386838e-02
1.113154202261911419e+00 2.108633500989087056e-02
1.114267356464173409e+00 2.109075250577470070e-02
1.115381623820637547e+00 2.108783508754969241e-02
1.116497005444458290e+00 2.109084872467556840e-02
1.117613502449902763e+00 2.108820087651741906e-02
1.118731115952352750e+00 2.108351663659136302e-02
1.119849847068305149e+00 2.109045476304089936e-02
1.120969696915373515e+00 2.108600889367000589e-02
1.122090666612288956e+00 2.109035270141552607e-02
1.123212757278901242e+00 2.108338455584108512e-02
1.124335970036180132e+00 2.108582795731765713e-02
1.125460306006216271e+00 2.109540957688202725e-02
1.126585766312222514e+00 2.108583239930813397e-02
1.127712352078534819e+00 2.108399576992412566e-02
1.128840064430613355e+00 2.108712568013998423e-02
1.129968904495044058e+00 2.108592922606433370e-02
1.131098873399539073e+00 2.108671908502185444e-02
1.132229972272938534e+00 2.108327305306536073e-02
1.133362202245211448e+00 2.108485477181713807e-02
1.134495564447456584e+00 2.110217314552186377e-02
1.135630060011904030e+00 2.108410083578003344e-02
1.136765690071915857e+00 2.108773467441474314e-02
1.137902455761987675e+00 2.108456333045105949e-02
1.139040358217749738e+00 2.108452082758300802e-02
1.140179398575967396e+00 2.108416816879112379e-02
1.141319577974543309e+00 2.108399810462847565e-02
1.142460897552517896e+00 2.108652370803103943e-02
1.143603358450070440e+00 2.108870037531694261e-02
1.144746961808520425e+00 2.108505799067318318e-02
1.145891708770328865e+00 2.108866489538159181e-02
1.147037600479099195e+00 2.108806692764428684e-02
1.148184638079578379e+00 2.108715655383277751e-02
1.149332822717658020e+00 2.108631396646918482e-02
1.150482155540375695e+00 2.108729489506914676e-02
1.151632637695916062e+00 2.108585955890900088e-02
1.152784270333611971e+00 2.109828359517299662e-02
1.153937054603945578e+00 2.108722728087611062e-02
1.155090991658549449e+00 2.108795671605177835e-02
1.156246082650207896e+00 2.108968658893904322e-02
1.157402328732858088e+00 2.108897498273854670e-02
1.158559731061590936e+00 2.108679008615707215e-02
1.159718290792652429e+00 2.109393887308247395e-02
1.160878009083445184e+00 2.108770032964437519e-02
1.162038887092528672e+00 2.108853246743747079e-02
1.163200925979621214e+00 2.108522375718903039e-02
1.164364126905600871e+00 2.108575039214366856e-02
1.165528491032506553e+00 2.108875642860339947e-02
1.166694019523539128e+00 2.109148188576700361e-02
1.167860713543062756e+00 2.108724417100079490e-02
1.169028574256605779e+00 2.108516743416625691e-02
1.170197602830862493e+00 2.108774524389506189e-02
1.171367800433693374e+00 2.108946291895028025e-02
1.172539168234127072e+00 2.108746962200969133e-02
1.173711707402361304e+00 2.109216315193367455e-02
1.174885419109763740e+00 2.108798664893197713e-02
1.176060304528873557e+00 2.108872999447601246e-02
1.177236364833402327e+00 2.109034182909159949e-02
1.178413601198235794e+00 2.108811797747285957e-02
1.179592014799434097e+00 2.108533673467631597e-02
1.180771606814233543e+00 2.108551293699616191e-02
1.181952378421047722e+00 2.108557165662884245e-02
1.183134330799468836e+00 2.108504473453412520e-02
1.184317465130268365e+00 2.108584591633720987e-02
1.185501782595398623e+00 2.108488827422576317e-02
1.186687284377994089e+00 2.108466819925155361e-02
1.187873971662372075e+00 2.108537193078189806e-02
1.189061845634034498e+00 2.108341594732018529e-02
1.190250907479668552e+00 2.108455112800515160e-02
1.191441158387148258e+00 2.108435640710424816e-02
1.192632599545535355e+00 2.108411084544440511e-02
1.193825232145080850e+00 2.108432523009689391e-02
1.195019057377225913e+00 2.108527957037059988e-02
1.196214076434603202e+00 2.108402067652042494e-02
1.197410290511037756e+00 2.108378622717618084e-02
1.198607700801548770e+00 2.108645109189347805e-02
1.199806308502350261e+00 2.108336556311709090e-02
1.201006114810852621e+00 2.108351508504041974e-02
1.202207120925663508e+00 2.108426910492378764e-02
1.203409328046589177e+00 2.108373387079776062e-02
1.204612737374635811e+00 2.108319374114690781e-02
1.205817350112010411e+00 2.108259281371986302e-02
1.207023167462122348e+00 2.108294824723256147e-02
1.208230190629584477e+00 2.108378688533204051e-02
1.209438420820214022e+00 2.108255613708377024e-02
1.210647859241034130e+00 2.108235361832608984e-02
1.211858507100275206e+00 2.108243977809293179e-02
1.213070365607375578e+00 2.108321818884449639e-02
1.214283435972983050e+00 2.108215310592598951e-02
1.215497719408956012e+00 2.108207514974919095e-02
1.216713217128364999e+00 2.108206233754966047e-02
1.217929930345493350e+00 2.108223216238466063e-02
1.219147860275838768e+00 2.108210067218288172e-02
1.220367008136114650e+00 2.108209566981938954e-02
1.221587375144250753e+00 2.108188262851493078e-02
1.222808962519394971e+00 2.108182208480562439e-02
1.224031771481914443e+00 2.108166622760858713e-02
1.225255803253396447e+00 2.108185310637287688e-02
1.226481059056649947e+00 2.108166534209475126e-02
1.227707540115706486e+00 2.108196849744119195e-02
1.228935247655822183e+00 2.108177822538954277e-02
1.230164182903477954e+00 2.108149162170276994e-02
1.231394347086381513e+00 2.108154981942770775e-02
1.232625741433467814e+00 2.108160584784072103e-02
1.233858367174901272e+00 2.108154332254116858e-02
1.235092225542076205e+00 2.108147594670146951e-02
1.236327317767618172e+00 2.108159686062360122e-02
1.237563645085385744e+00 2.108148751715748989e-02
1.238801208730471171e+00 2.108136656186447924e-02
1.240040009939201715e+00 2.108144824057117325e-02
1.241280049949140984e+00 2.108134349048527978e-02
1.242521329999090041e+00 2.108140195831866709e-02
1.243763851329089176e+00 2.108124808578566364e-02
1.245007615180418359e+00 2.108119504509945244e-02
1.246252622795598786e+00 2.108124275483675217e-02
1.247498875418394437e+00 2.108124314411640235e-02
1.248746374293812744e+00 2.108130253478466762e-02
1.249995120668106585e+00 2.108138657575717168e-02
1.251245115788774731e+00 2.108133130505013622e-02
1.252496360904563399e+00 2.108123748418457358e-02
1.253748857265468031e+00 2.108128994492601549e-02
1.255002606122733511e+00 2.108119885857149753e-02
1.256257608728856168e+00 2.108119903605203821e-02
1.257513866337585107e+00 2.108120367872650183e-02
1.258771380203922652e+00 2.108120234860046127e-02
1.260030151584126568e+00 2.108123041864676944e-02
1.261290181735710725e+00 2.108124489046030517e-02
1.262551471917446433e+00 2.108147580631670667e-02
1.263814023389363772e+00 2.108153229073718785e-02
1.265077837412753148e+00 2.108121270578768025e-02
1.266342915250165957e+00 2.108137671760610191e-02
1.267609258165416142e+00 2.108125119149095381e-02
1.268876867423581523e+00 2.108123754638041233e-02
1.270145744291005130e+00 2.108142474958919765e-02
1.271415890035296092e+00 2.108130528977688115e-02
1.272687305925331414e+00 2.108130706719161737e-02
1.273959993231256638e+00 2.108141033991346031e-02
1.275233953224487848e+00 2.108128185862406800e-02
1.276509187177712334e+00 2.108129638149934190e-02
1.277785696364890144e+00 2.108138928583030633e-02
1.279063482061254975e+00 2.108134904151201180e-02
1.280342545543316168e+00 2.108208884587310650e-02
1.281622888088859380e+00 2.108159986346636039e-02
