7.163531282759776353e-01 2.059092570268638428e-02
7.170694814042536391e-01 2.058811451754538960e-02
7.177865508856579035e-01 2.058670946253298231e-02
7.185043374365435165e-01 2.057296446310709001e-02
7.192228417739801039e-01 2.057964898968795558e-02
7.199420646157540515e-01 2.059061536758585373e-02
7.206620066803698377e-01 2.059134068277835433e-02
7.213826686870502547e-01 2.058081043766137735e-02
7.221040513557372975e-01 2.059438078879920891e-02
7.228261554070930517e-01 2.056446255762801184e-02
7.235489815625001375e-01 2.056451965554549274e-02
7.242725305440625982e-01 2.064892482627073145e-02
7.249968030746066772e-01 2.055678871999514282e-02
7.257217998776812617e-01 2.056465742306323036e-02
7.264475216775589939e-01 2.056763159831405396e-02
7.271739691992366028e-01 2.060294659308714235e-02
7.279011431684357936e-01 2.062133661818271735e-02
7.286290443116042459e-01 2.055667041075508877e-02
7.293576733559158365e-01 2.058401154284902543e-02
7.300870310292717491e-01 2.055351735925937603e-02
7.308171180603010297e-01 2.057228695484045536e-02
7.315479351783613637e-01 2.056904708260812870e-02
7.322794831135397420e-01 2.056317457088959258e-02
7.330117625966532380e-01 2.059558145816369965e-02
7.337447743592498961e-01 2.059810964090504071e-02
7.344785191336091756e-01 2.054909052915596807e-02
7.352129976527428390e-01 2.060541955089360139e-02
7.359482106503956178e-01 2.058258257526861604e-02
7.366841588610459901e-01 2.062838274118674459e-02
7.374208430199070685e-01 2.058586942619790305e-02
7.381582638629269333e-01 2.055692182899058335e-02
7.388964221267898536e-01 2.057424906888269400e-02
7.396353185489166204e-01 2.057141080449865350e-02
7.403749538674655462e-01 2.057504464258390342e-02
7.411153288213330192e-01 2.056717242095756557e-02
7.418564441501543927e-01 2.057387095236259608e-02
7.425983005943045390e-01 2.056639530631532847e-02
7.433408988948988494e-01 2.055431162914335072e-02
7.440842397937937891e-01 2.059661112080646631e-02
7.448283240335875632e-01 2.057071550680435873e-02
7.455731523576211162e-01 2.055715548725891781e-02
7.463187255099786865e-01 2.056993363624215129e-02
7.470650442354886955e-01 2.055569390934928672e-02
7.478121092797241909e-01 2.056119871299683446e-02
7.485599213890039572e-01 2.056114082392900347e-02
7.493084813103929598e-01 2.055151268099347089e-02
7.500577897917033443e-01 2.056040231359955797e-02
7.508078475814951025e-01 2.057827033792855240e-02
7.515586554290766275e-01 2.057026989578282505e-02
7.523102140845057129e-01 2.055676001146073892e-02
7.530625242985902190e-01 2.054864752694320409e-02
7.538155868228888501e-01 2.055381783309948376e-02
7.545694024097117092e-01 2.054707931247377536e-02
7.553239718121214086e-01 2.055393114837308216e-02
7.560792957839335138e-01 2.054545306203786961e-02
7.568353750797174317e-01 2.055384869181021978e-02
7.575922104547971880e-01 2.055785706979669503e-02
7.583498026652519819e-01 2.054513722874465667e-02
7.591081524679171855e-01 2.055202310761612694e-02
7.598672606203851210e-01 2.054373510678784293e-02
7.606271278810055048e-01 2.054384077303731543e-02
7.613877550088865576e-01 2.054715343510245956e-02
7.621491427638954486e-01 2.054351141493495139e-02
7.629112919066592946e-01 2.054468433838366540e-02
7.636742031985659374e-01 2.054297344476884238e-02
7.644378774017644984e-01 2.054294801262945488e-02
7.652023152791662675e-01 2.054406101299039236e-02
7.659675175944454795e-01 2.054290073427612884e-02
7.667334851120398698e-01 2.054128957930534058e-02
7.675002185971518953e-01 2.054114386380777313e-02
7.682677188157490678e-01 2.053996979806738815e-02
7.690359865345648416e-01 2.054136339029845326e-02
7.698050225210993913e-01 2.053905999982194586e-02
7.705748275436204997e-01 2.054393857721991540e-02
7.713454023711641128e-01 2.054123279880950767e-02
7.721167477735352280e-01 2.053867914719067350e-02
7.728888645213087827e-01 2.054058062190228240e-02
7.736617533858300977e-01 2.053792997132461787e-02
7.744354151392158769e-01 2.053629536645450518e-02
7.752098505543550955e-01 2.054034825513255044e-02
7.759850604049094436e-01 2.053631376037590855e-02
7.767610454653143259e-01 2.053835724870149010e-02
7.775378065107796388e-01 2.053677939325015619e-02
7.783153443172904362e-01 2.053625861268411346e-02
7.790936596616077070e-01 2.054107769374735257e-02
7.798727533212692631e-01 2.053944669971485490e-02
7.806526260745905166e-01 2.053723597227883474e-02
7.814332787006651460e-01 2.053574297360380094e-02
7.822147119793657621e-01 2.053701898406559007e-02
7.829969266913451298e-01 2.053901406285474698e-02
7.837799236180365003e-01 2.053702551422236303e-02
7.845637035416545002e-01 2.053495862467673641e-02
7.853482672451961299e-01 2.053943344264831314e-02
7.861336155124413194e-01 2.054402821615675112e-02
7.869197491279538159e-01 2.053888329798641416e-02
7.877066688770817393e-01 2.054141953902004908e-02
7.884943755459588033e-01 2.053423052444958152e-02
7.892828699215047594e-01 2.054024212886016235e-02
7.900721527914262854e-01 2.053670241856252188e-02
7.908622249442177621e-01 2.053705385612451112e-02
7.916530871691619398e-01 2.053381439506675801e-02
7.924447402563310483e-01 2.053590053813282926e-02
7.932371849965873523e-01 2.053672664499105877e-02
7.940304221815839281e-01 2.053178974187409161e-02
7.948244526037655522e-01 2.053892354314328789e-02
7.956192770563693673e-01 2.054016410590021186e-02
7.964148963334257703e-01 2.054056934293723921e-02
7.972113112297591897e-01 2.053626486843460400e-02
7.980085225409889738e-01 2.055341157115954734e-02
7.988065310635299454e-01 2.053967661421439092e-02
7.996053375945935127e-01 2.055085527521322356e-02
8.004049429321881126e-01 2.054321043973962937e-02
8.012053478751203217e-01 2.053875155315657008e-02
8.020065532229954108e-01 2.054918557987573877e-02
8.028085597762184555e-01 2.054119657231025589e-02
8.036113683359946691e-01 2.054821150986884531e-02
8.044149797043306238e-01 2.054655758034999724e-02
8.052193946840349170e-01 2.053420291232781192e-02
8.060246140787189484e-01 2.054265478536253936e-02
8.068306386927976970e-01 2.057448527137879443e-02
8.076374693314904984e-01 2.055454792636282266e-02
8.084451068008220442e-01 2.056458028056906001e-02
8.092535519076228256e-01 2.062837434751809904e-02
8.100628054595304661e-01 2.060309952528118979e-02
8.108728682649899433e-01 2.058797844512950254e-02
8.116837411332549213e-01 2.058184761564521223e-02
8.124954248743881946e-01 2.064218514735705404e-02
8.133079202992625767e-01 2.068213831818119935e-02
8.141212282195617878e-01 2.054271421111400486e-02
8.149353494477813431e-01 2.059631550860737889e-02
8.157502847972291082e-01 2.057050317909732071e-02
8.165660350820262980e-01 2.055249894774821215e-02
8.173826011171083650e-01 2.055283763376454867e-02
8.181999837182254431e-01 2.054636592503923317e-02
8.190181837019436806e-01 2.054701458333534070e-02
8.198372018856455723e-01 2.057823634598728024e-02
8.206570390875311816e-01 2.059168589756273093e-02
8.214776961266186950e-01 2.054647081857406340e-02
8.222991738227453107e-01 2.055749341810638245e-02
8.231214729965680155e-01 2.063225378956643277e-02
8.239445944695645840e-01 2.062434988318794307e-02
8.247685390640341341e-01 2.056706175165822284e-02
8.255933076030981255e-01 2.053745941359566562e-02
8.264189009107012485e-01 2.058060609946314387e-02
8.272453198116119788e-01 2.059189781979716555e-02
8.280725651314235769e-01 2.054148344082715183e-02
8.289006376965549761e-01 2.057588284015203842e-02
8.297295383342515596e-01 2.062695097699623892e-02
8.305592678725858269e-01 2.056879451396007377e-02
8.313898271404583928e-01 2.063821911756798591e-02
8.322212169675988758e-01 2.053627325007384083e-02
8.330534381845664527e-01 2.059087315720020683e-02
8.338864916227509694e-01 2.054130983179120948e-02
8.347203781143737178e-01 2.054694879678434227e-02
8.355550984924881019e-01 2.063439955778909041e-02
8.363906535909806372e-01 2.063648168809895100e-02
8.372270442445716165e-01 2.060197080348532411e-02
8.380642712888162205e-01 2.055722237374248487e-02
8.389023355601050724e-01 2.063493983011587332e-02
8.397412378956651269e-01 2.054809261569218171e-02
8.405809791335607795e-01 2.061396458354116182e-02
8.414215601126943112e-01 2.055679809365744404e-02
8.422629816728069985e-01 2.057260760872219735e-02
8.431052446544797796e-01 2.062709396410936785e-02
8.439483498991342536e-01 2.055922959311618989e-02
8.447922982490333466e-01 2.054951441449680283e-02
8.456370905472824218e-01 2.062384746578431113e-02
8.464827276378297238e-01 2.057974667730067680e-02
8.473292103654676000e-01 2.056960712070207697e-02
8.481765395758330550e-01 2.055490335727682555e-02
8.490247161154088618e-01 2.057416335245217456e-02
8.498737408315242270e-01 2.057576252551514967e-02
8.507236145723557907e-01 2.056472023332011831e-02
8.515743381869281814e-01 2.056076550146594684e-02
8.524259125251151259e-01 2.054767985851465792e-02
8.532783384376402269e-01 2.057471455201440383e-02
8.541316167760778510e-01 2.057359235518322130e-02
8.549857483928539059e-01 2.056335247533446625e-02
8.558407341412467284e-01 2.055624133034031700e-02
8.566965748753879728e-01 2.057629865882008163e-02
8.575532714502633880e-01 2.054778270658065911e-02
8.584108247217137055e-01 2.054389890711485339e-02
8.592692355464354170e-01 2.054971895873454121e-02
8.601285047819818841e-01 2.054639057482554945e-02
8.609886332867638936e-01 2.055029484124752323e-02
8.618496219200506570e-01 2.054464280674768092e-02
8.627114715419706981e-01 2.055464167205108342e-02
8.635741830135126307e-01 2.055240466048598863e-02
8.644377571965261575e-01 2.055034839723533444e-02
8.653021949537227364e-01 2.056318755047556804e-02
8.661674971486764685e-01 2.055642511495538866e-02
8.670336646458250973e-01 2.055454564634401002e-02
8.679006983104708972e-01 2.055423659094163247e-02
8.687685990087813392e-01 2.055907046462782800e-02
8.696373676077900905e-01 2.056974265491984255e-02
8.705070049753979022e-01 2.056152367684863785e-02
8.713775119803732760e-01 2.057115036176234563e-02
8.722488894923536851e-01 2.056200206375076792e-02
8.731211383818460181e-01 2.056552861285244546e-02
8.739942595202279119e-01 2.056428979545642591e-02
8.748682537797481951e-01 2.056073053827484065e-02
8.757431220335279987e-01 2.055989718277033418e-02
8.766188651555615330e-01 2.056313398225526751e-02
8.774954840207170870e-01 2.056420773740658819e-02
8.783729795047378053e-01 2.057177912888942181e-02
8.792513524842425765e-01 2.057115353624685769e-02
8.801306038367268103e-01 2.057443178983299828e-02
8.810107344405635477e-01 2.058072769013416514e-02
8.818917451750041270e-01 2.058417913179215464e-02
8.827736369201791833e-01 2.059311870853084564e-02
8.836564105570993144e-01 2.059758128905029087e-02
8.845400669676564132e-01 2.060435519849353886e-02
8.854246070346241115e-01 2.062059930890685830e-02
8.863100316416587798e-01 2.063507163294216878e-02
8.871963416733004149e-01 2.065982350083517965e-02
8.880835380149737501e-01 2.066889171923493723e-02
8.889716215529887000e-01 2.069727817485975119e-02
8.898605931745416919e-01 2.069454231021043353e-02
8.907504537677162215e-01 2.071058877393097339e-02
8.916412042214839628e-01 2.070045128992111308e-02
8.925328454257054345e-01 2.074055199337116948e-02
8.934253782711311098e-01 2.068663407593373388e-02
8.943188036494021942e-01 2.076466333679063622e-02
8.952131224530516240e-01 2.063699902435600989e-02
8.961083355755046220e-01 2.065629914447411966e-02
8.970044439110801404e-01 2.065003489603824127e-02
8.979014483549911940e-01 2.067350957544916018e-02
8.987993498033461925e-01 2.072893937668700282e-02
8.996981491531494957e-01 2.070567008096184033e-02
9.005978473023026343e-01 2.070561731918140261e-02
9.014984451496049767e-01 2.068250785492393301e-02
9.023999435947546166e-01 2.065367698767210658e-02
9.033023435383493727e-01 2.065507013548006920e-02
9.042056458818876763e-01 2.067713937747195016e-02
9.051098515277695711e-01 2.065052708860951047e-02
9.060149613792973788e-01 2.063484866212691310e-02
9.069209763406766989e-01 2.061287296861705545e-02
9.078278973170174071e-01 2.063458795112734986e-02
9.087357252143344333e-01 2.063727372866063295e-02
9.096444609395487602e-01 2.063262864808551589e-02
9.105541054004883117e-01 2.060476348874220112e-02
9.114646595058888412e-01 2.061798022820880705e-02
9.123761241653947085e-01 2.062494359094847393e-02
9.132885002895601012e-01 2.068351890399931087e-02
9.142017887898497008e-01 2.060279756492334330e-02
9.151159905786395710e-01 2.062759546990140802e-02
9.160311065692181565e-01 2.064529645190510757e-02
9.169471376757873937e-01 2.066449816919177854e-02
9.178640848134631547e-01 2.064553430038779808e-02
9.187819488982765792e-01 2.061493724537839106e-02
9.197007308471748521e-01 2.060364603983511067e-02
9.206204315780219805e-01 2.058760690753265801e-02
9.215410520096000146e-01 2.063956479844840722e-02
9.224625930616096037e-01 2.063672162055192952e-02
9.233850556546712163e-01 2.062932536527369021e-02
9.243084407103259181e-01 2.065827211385986434e-02
9.252327491510362600e-01 2.063048925216961343e-02
9.261579819001872771e-01 2.069810446439831336e-02
9.270841398820874879e-01 2.076761061795296195e-02
9.280112240219695607e-01 2.087940301726716116e-02
9.289392352459915347e-01 2.072202335993946626e-02
9.298681744812374861e-01 2.077433061679076140e-02
9.307980426557187492e-01 2.071767593771284277e-02
9.317288406983744720e-01 2.077224759953232372e-02
9.326605695390728368e-01 2.082277581678479081e-02
9.335932301086119489e-01 2.089132277640282087e-02
9.345268233387206136e-01 2.089070379373690611e-02
9.354613501620593352e-01 2.077110955171401416e-02
9.363968115122214275e-01 2.075996427537376773e-02
9.373332083237336798e-01 2.080942376244783454e-02
9.382705415320574671e-01 2.078462414217360776e-02
9.392088120735895274e-01 2.073833899862322777e-02
9.401480208856630716e-01 2.071114103711442500e-02
9.410881689065487832e-01 2.075281089657882508e-02
9.420292570754553729e-01 2.074435075987475507e-02
9.429712863325308003e-01 2.085740187459727418e-02
9.439142576188633837e-01 2.067901937706087892e-02
9.448581718764822446e-01 2.075217761408100145e-02
9.458030300483587505e-01 2.067676776382336434e-02
9.467488330784070705e-01 2.078651310683149803e-02
9.476955819114855073e-01 2.090542037385659940e-02
9.486432774933969414e-01 2.066109338627845210e-02
9.495919207708903853e-01 2.085909822846244641e-02
9.505415126916613167e-01 2.076297110330618118e-02
9.514920542043530105e-01 2.070267118118285232e-02
9.524435462585573164e-01 2.089141317704132014e-02
9.533959898048158799e-01 2.073524711322522265e-02
9.543493857946206971e-01 2.078092931308306648e-02
9.553037351804153365e-01 2.086494167441023742e-02
9.562590389155957160e-01 2.068924721447059148e-02
9.572152979545113238e-01 2.077273962128314139e-02
9.581725132524658850e-01 2.074179105746236720e-02
9.591306857657183604e-01 2.091248797617183477e-02
9.600898164514840571e-01 2.071026941660055257e-02
9.610499062679355164e-01 2.080482412100467110e-02
9.620109561742034021e-01 2.073409477722790509e-02
9.629729671303776106e-01 2.069617318658811128e-02
9.639359400975079373e-01 2.084168074308536192e-02
9.648998760376054085e-01 2.072092316970593553e-02
9.658647759136430588e-01 2.079152998693089421e-02
9.668306406895567084e-01 2.073020865704776686e-02
9.677974713302462950e-01 2.067108139095415534e-02
9.687652688015765401e-01 2.070358221904295554e-02
9.697340340703781703e-01 2.090716805881278825e-02
9.707037681044485833e-01 2.068559064430724320e-02
9.716744718725530694e-01 2.068504808170971640e-02
9.726461463444255884e-01 2.079163807588821355e-02
9.736187924907699909e-01 2.066651325175556525e-02
9.745924112832607955e-01 2.068729961529643460e-02
9.755670036945440771e-01 2.083759908062525132e-02
9.765425706982385767e-01 2.074721516421450251e-02
9.775191132689368123e-01 2.070450571247371349e-02
9.784966323822057443e-01 2.079646332530238340e-02
9.794751290145879974e-01 2.072641648052529761e-02
9.804546041436026371e-01 2.070908879054191021e-02
9.814350587477462806e-01 2.068984599882486841e-02
9.824164938064939845e-01 2.073872848725673290e-02
9.833989103003004661e-01 2.072899382172999419e-02
9.843823092106007699e-01 2.066955310863960449e-02
9.853666915198113774e-01 2.071763375974317728e-02
9.863520582113312063e-01 2.070595149612351749e-02
9.873384102695424991e-01 2.071946384895662074e-02
9.883257486798120439e-01 2.066339294470835239e-02
9.893140744284918409e-01 2.066998420449147472e-02
9.903033885029203232e-01 2.070319089519593106e-02
9.912936918914232454e-01 2.069150694699864110e-02
9.922849855833146826e-01 2.069610243247674980e-02
9.932772705688980297e-01 2.072375674497705170e-02
9.942705478394668894e-01 2.072917089226706741e-02
9.952648183873064047e-01 2.070142564306817409e-02
9.962600832056937028e-01 2.069566992978338557e-02
9.972563432888994495e-01 2.071520289730529110e-02
9.982535996321884042e-01 2.069192481505145037e-02
9.992518532318206415e-01 2.070123523296223816e-02
1.000251105085052439e+00 2.066140382263480582e-02
1.001251356190137498e+00 2.068855225372180640e-02
1.002252607546327612e+00 2.069739602708643711e-02
1.003254860153873995e+00 2.069837475655522674e-02
1.004258115014027952e+00 2.068893874713605488e-02
1.005262373129041986e+00 2.068283853441546874e-02
1.006267635502171132e+00 2.067717459176608708e-02
1.007273903137673399e+00 2.066244368146594179e-02
1.008281177040811105e+00 2.065965006198310083e-02
1.009289458217851987e+00 2.066462288784698398e-02
1.010298747676069864e+00 2.064600269720993225e-02
1.011309046423745972e+00 2.066032854358144238e-02
1.012320355470169631e+00 2.065391960780697811e-02
1.013332675825639795e+00 2.064955736704017150e-02
1.014346008501465501e+00 2.067004334595231446e-02
1.015360354509966978e+00 2.065065892929941749e-02
1.016375714864476976e+00 2.064467851276038587e-02
1.017392090579341435e+00 2.064789209244752288e-02
1.018409482669920818e+00 2.065594058749192080e-02
1.019427892152590776e+00 2.064677295903106710e-02
1.020447320044743256e+00 2.063636738667396983e-02
1.021467767364788060e+00 2.063971412287397486e-02
1.022489235132152841e+00 2.062101366746491027e-02
1.023511724367285103e+00 2.062899931098893108e-02
1.024535236091652424e+00 2.063004921242745857e-02
1.025559771327744008e+00 2.062040958759076351e-02
1.026585331099071796e+00 2.062169161626052974e-02
1.027611916430170913e+00 2.062237566014817752e-02
1.028639528346600995e+00 2.061633888518465962e-02
1.029668167874947526e+00 2.062365769213126906e-02
1.030697836042822502e+00 2.060814410022497947e-02
1.031728533878865317e+00 2.061077709365092756e-02
1.032760262412744101e+00 2.061451847539674115e-02
1.033793022675156825e+00 2.061046981456993166e-02
1.034826815697831970e+00 2.060339914153623900e-02
1.035861642513529857e+00 2.060000544263693167e-02
1.036897504156043315e+00 2.059772131104011667e-02
1.037934401660199457e+00 2.059036810484171642e-02
1.038972336061859680e+00 2.058605119861873362e-02
1.040011308397921441e+00 2.057869615723217915e-02
1.041051319706319367e+00 2.058293859489142980e-02
1.042092371026025699e+00 2.058016283635569557e-02
1.043134463397051626e+00 2.057883202891695740e-02
1.044177597860448614e+00 2.058434950870400779e-02
1.045221775458309077e+00 2.058082110666920039e-02
1.046266997233767482e+00 2.057226538882968303e-02
1.047313264231001240e+00 2.057323096727243367e-02
1.048360577495232260e+00 2.058007766348422460e-02
1.049408938072727393e+00 2.057980665667823866e-02
1.050458347010800209e+00 2.056590407823627106e-02
1.051508805357810994e+00 2.058236701487565698e-02
1.052560314163168753e+00 2.056991299997103229e-02
1.053612874477331873e+00 2.056784855352314020e-02
1.054666487351809234e+00 2.056386778462087478e-02
1.055721153839161097e+00 2.058656341547278681e-02
1.056776874993000215e+00 2.055491806631092391e-02
1.057833651867993163e+00 2.057607078445701856e-02
1.058891485519861231e+00 2.056375081924744636e-02
1.059950377005381084e+00 2.056090482527036384e-02
1.061010327382386542e+00 2.055267823346507150e-02
1.062071337709769026e+00 2.056048951916010156e-02
1.063133409047478883e+00 2.056237771941698406e-02
1.064196542456526284e+00 2.055700209787314839e-02
1.065260738998982770e+00 2.056002740388629402e-02
1.066325999737981700e+00 2.056111556584188163e-02
1.067392325737719583e+00 2.055786063547102027e-02
1.068459718063457409e+00 2.056621872329245787e-02
1.069528177781520872e+00 2.055647525995437166e-02
1.070597705959302370e+00 2.057714544429203180e-02
1.071668303665261668e+00 2.059147700109368456e-02
1.072739971968927009e+00 2.056291944167202082e-02
1.073812711940896003e+00 2.056903400098297405e-02
1.074886524652836961e+00 2.058428863874877182e-02
1.075961411177489779e+00 2.056317378412616734e-02
1.077037372588667274e+00 2.059157461403284331e-02
1.078114409961255848e+00 2.058735024641911854e-02
1.079192524371217043e+00 2.060440080355637957e-02
1.080271716895588208e+00 2.065486504130215756e-02
1.081351988612483828e+00 2.062056909081622091e-02
1.082433340601096416e+00 2.062078193282071079e-02
1.083515773941697402e+00 2.062662855673370182e-02
1.084599289715639125e+00 2.061286909741775336e-02
1.085683889005354841e+00 2.061174446200611174e-02
1.086769572894360270e+00 2.063712383471405162e-02
1.087856342467254711e+00 2.063898412062461704e-02
1.088944198809721930e+00 2.063378974723218892e-02
1.090033143008531713e+00 2.067808196405172480e-02
1.091123176151540308e+00 2.064706168505608952e-02
1.092214299327691762e+00 2.066800142724303443e-02
1.093306513627019472e+00 2.072795575867097603e-02
1.094399820140646407e+00 2.074060045645151340e-02
1.095494219960787108e+00 2.070763874976026819e-02
1.096589714180747910e+00 2.066036339752754317e-02
1.097686303894928717e+00 2.076263789987751671e-02
1.098783990198823668e+00 2.068996461010832663e-02
1.099882774189022472e+00 2.077699086048658689e-02
1.100982656963211515e+00 2.085859212577174243e-02
1.102083639620174749e+00 2.079210323366418797e-02
1.103185723259795026e+00 2.079051112568704868e-02
1.104288908983054762e+00 2.085756134689179322e-02
1.105393197892037715e+00 2.086204385119575996e-02
1.106498591089929651e+00 2.088078513739885164e-02
1.107605089681019672e+00 2.077470019406901444e-02
1.108712694770700669e+00 2.071140517680594012e-02
1.109821407465471310e+00 2.085564878260630015e-02
1.110931228872936716e+00 2.091162960510165730e-02
1.112042160101809563e+00 2.081419890583068380e-02
1.113154202261911419e+00 2.085450242476888025e-02
1.114267356464173409e+00 2.091356657369462801e-02
1.115381623820637547e+00 2.087856903442732864e-02
1.116497005444458290e+00 2.091454114135435707e-02
1.117613502449902763e+00 2.088366737035651788e-02
1.118731115952352750e+00 2.078339605322286621e-02
1.119849847068305149e+00 2.091049161000298889e-02
1.120969696915373515e+00 2.084842043498084940e-02
1.122090666612288956e+00 2.090941624626874162e-02
1.123212757278901242e+00 2.077842324636804128e-02
1.124335970036180132e+00 2.084488147409617811e-02
1.125460306006216271e+00 2.095266723085215804e-02
1.126585766312222514e+00 2.084496985468704822e-02
1.127712352078534819e+00 2.079960368575855048e-02
1.128840064430613355e+00 2.086789179325801782e-02
1.129968904495044058e+00 2.084687743553189851e-02
1.131098873399539073e+00 2.086122685892030648e-02
1.132229972272938534e+00 2.077402304583296846e-02
1.133362202245211448e+00 2.082337247222148038e-02
1.134495564447456584e+00 2.099201803528924840e-02
1.135630060011904030e+00 2.080283194835570726e-02
1.136765690071915857e+00 2.087712387368101039e-02
1.137902455761987675e+00 2.081592239452178389e-02
1.139040358217749738e+00 2.081478820833925283e-02
1.140179398575967396e+00 2.080484740265177435e-02
1.141319577974543309e+00 2.079967656508973153e-02
1.142460897552517896e+00 2.085786184498381740e-02
1.143603358450070440e+00 2.089024351881722807e-02
1.144746961808520425e+00 2.082825883946176279e-02
1.145891708770328865e+00 2.088979005355296945e-02
1.147037600479099195e+00 2.088182973009946805e-02
1.148184638079578379e+00 2.086838048960587555e-02
1.149332822717658020e+00 2.085412079641469837e-02
1.150482155540375695e+00 2.087054194958129147e-02
1.151632637695916062e+00 2.084550856542646824e-02
1.152784270333611971e+00 2.097115156956208537e-02
1.153937054603945578e+00 2.086949126315056774e-02
1.155090991658549449e+00 2.088029261579335896e-02
1.156246082650207896e+00 2.090210959777299635e-02
1.157402328732858088e+00 2.089368719904942037e-02
1.158559731061590936e+00 2.086242263315804188e-02
1.159718290792652429e+00 2.094180951544813082e-02
1.160878009083445184e+00 2.087662485227435513e-02
1.162038887092528672e+00 2.088807960463854099e-02
1.163200925979621214e+00 2.083207618328509689e-02
1.164364126905600871e+00 2.084332560469142129e-02
1.165528491032506553e+00 2.089095587724719080e-02
1.166694019523539128e+00 2.092073627962506843e-02
1.167860713543062756e+00 2.086975474262067060e-02
1.169028574256605779e+00 2.083079531190896658e-02
1.170197602830862493e+00 2.087727695675732978e-02
1.171367800433693374e+00 2.089953563428709887e-02
1.172539168234127072e+00 2.087320801480060939e-02
1.173711707402361304e+00 2.092701548961192412e-02
1.174885419109763740e+00 2.088071237604670685e-02
1.176060304528873557e+00 2.089062055171027332e-02
1.177236364833402327e+00 2.090930103123743791e-02
1.178413601198235794e+00 2.088253397412349541e-02
1.179592014799434097e+00 2.083459740551023287e-02
1.180771606814233543e+00 2.083840791439665538e-02
1.181952378421047722e+00 2.083964646415445779e-02
1.183134330799468836e+00 2.082794723018857944e-02
1.184317465130268365e+00 2.084523832368601060e-02
1.185501782595398623e+00 2.082419454835229486e-02
1.186687284377994089e+00 2.081866720157687922e-02
1.187873971662372075e+00 2.083537013898996426e-02
1.189061845634034498e+00 2.077962778658789395e-02
1.190250907479668552e+00 2.081559808241571080e-02
1.191441158387148258e+00 2.081027581026450787e-02
1.192632599545535355e+00 2.080313414308073913e-02
1.193825232145080850e+00 2.080939679991798685e-02
1.195019057377225913e+00 2.083332960013757271e-02
1.196214076434603202e+00 2.080037843767912342e-02
1.197410290511037756e+00 2.079283642409428257e-02
1.198607700801548770e+00 2.085658218053633786e-02
1.199806308502350261e+00 2.077768733604016052e-02
1.201006114810852621e+00 2.078333905367523576e-02
1.202207120925663508e+00 2.080779470431391373e-02
1.203409328046589177e+00 2.079107151986530830e-02
1.204612737374635811e+00 2.077077052435252064e-02
1.205817350112010411e+00 2.074190967164858679e-02
1.207023167462122348e+00 2.075997158374332657e-02
1.208230190629584477e+00 2.079285841295862303e-02
1.209438420820214022e+00 2.073984422705294275e-02
1.210647859241034130e+00 2.072759306709523117e-02
1.211858507100275206e+00 2.073299132272005130e-02
1.213070365607375578e+00 2.077178447692770019e-02
1.214283435972983050e+00 2.071375847370622234e-02
1.215497719408956012e+00 2.070781033563956833e-02
1.216713217128364999e+00 2.070679757981134725e-02
1.217929930345493350e+00 2.071944608419649947e-02
1.219147860275838768e+00 2.070979738660250202e-02
1.220367008136114650e+00 2.070941106084355637e-02
1.221587375144250753e+00 2.069137606423345974e-02
1.222808962519394971e+00 2.068558650384798303e-02
1.224031771481914443e+00 2.066890197158652992e-02
1.225255803253396447e+00 2.068859537176276700e-02
1.226481059056649947e+00 2.066879863100005293e-02
1.227707540115706486e+00 2.069904552151439342e-02
1.228935247655822183e+00 2.068116954367299823e-02
1.230164182903477954e+00 2.064608674936157726e-02
1.231394347086381513e+00 2.065429267900690397e-02
1.232625741433467814e+00 2.066159495067785776e-02
1.233858367174901272e+00 2.065340980247984751e-02
1.235092225542076205e+00 2.064375440830011968e-02
1.236327317767618172e+00 2.066045947693889370e-02
1.237563645085385744e+00 2.064548134049691216e-02
1.238801208730471171e+00 2.062572935175977298e-02
1.240040009939201715e+00 2.063949166357086779e-02
1.241280049949140984e+00 2.062146567982151013e-02
1.242521329999090041e+00 2.063193115025180671e-02
1.243763851329089176e+00 2.060155984732892770e-02
1.245007615180418359e+00 2.058845509054069850e-02
1.246252622795598786e+00 2.060031904339958142e-02
1.247498875418394437e+00 2.060041018267884730e-02
1.248746374293812744e+00 2.061340898684621559e-02
1.249995120668106585e+00 2.062928389505288770e-02
1.251245115788774731e+00 2.061913684440250596e-02
1.252496360904563399e+00 2.059907666347843974e-02
1.253748857265468031e+00 2.061079347655313601e-02
1.255002606122733511e+00 2.058945793203366056e-02
1.256257608728856168e+00 2.058950435605949938e-02
1.257513866337585107e+00 2.059071101667383705e-02
1.258771380203922652e+00 2.059036682207527821e-02
1.260030151584126568e+00 2.059738614787195304e-02
1.261290181735710725e+00 2.060081800401708171e-02
1.262551471917446433e+00 2.064373326818261245e-02
1.263814023389363772e+00 2.065189229117629643e-02
1.265077837412753148e+00 2.059301557631843319e-02
1.266342915250165957e+00 2.062754910550512397e-02
1.267609258165416142e+00 2.060227555273890648e-02
1.268876867423581523e+00 2.059909141610101815e-02
1.270145744291005130e+00 2.063572688734932256e-02
1.271415890035296092e+00 2.061397216110719480e-02
1.272687305925331414e+00 2.061433379381011344e-02
1.273959993231256638e+00 2.063334413685244048e-02
1.275233953224487848e+00 2.060907608241177233e-02
1.276509187177712334e+00 2.061213935517879417e-02
1.277785696364890144e+00 2.062975548561471473e-02
1.279063482061254975e+00 2.062250855007422695e-02
1.280342545543316168e+00 2.070888161084435616e-02
1.281622888088859380e+00 2.066084032342197993e-02
